Box12;1306;2015-08-19/13-13-47;B 01;0002;1;HRAST TOBACCO 34138R;00019000;01400000;00360000;1;                    ;9;1;0000010575;0;0;0;00015000;00015000;00015000;00000000;00;000000;000001;00000000;000000;0;1306                ;Horizontal          ;000000216;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001306;                                                                                ;00000000
Box12;1307;2015-12-23/12-22-03;B 01;0003;1;TITAN 5853          ;00019000;00960000;00950000;1;                    ;9;6;0000010575;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1307                ;Horizontal          ;000001113;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001307;                                                                                ;00000000
Box12;1308;2015-05-25/22-12-49;B 01;0004;1;BEIGE GOD 27049SU   ;00019000;01100000;00490000;1;                    ;9;7;0000009787;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1308                ;Horizontal          ;000000142;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001308;                                                                                ;00000000
Box12;1309;2016-03-18/12-45-55;B 01;0003;1;Orah Sicilija37755BS;00019000;01199000;00650000;1;                    ;9;6;0000000405;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1309                ;Horizontal          ;000000193;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001309;                                                                                ;00000000
Box12;1310;2015-06-12/15-11-35;B 01;0002;1;Limun Zeleni 25519BS;00019000;00750000;00460000;0;                    ;9;6;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1310                ;Turnable_Boards     ;000000010;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001310;                                                                                ;00000000
Box12;1311;2015-12-28/11-46-23;B 01;0004;1;Njezno Zelen 27178BS;00019000;01130000;01130000;0;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1311                ;Horizontal          ;000000051;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001311;                                                                                ;00000000
Box12;1312;2016-04-30/11-29-57;B 01;0005;1;BIJELI SJAJ 17005G  ;00019000;01110000;00940000;0;                    ;9;7;0000014400;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1312                ;Turnable_Boards     ;000001404;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001312;                                                                                ;00000000
Box12;1314;2016-03-30/11-41-09;B 01;0003;1;SVJETLO SIVI 2112   ;00019000;01090000;00770000;0;                    ;9;7;0000007087;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1314                ;Turnable_Boards     ;000001211;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001314;                                                                                ;00000000
Box12;1315;2015-05-25/22-14-51;B 01;0002;1;ZINGANA 37782       ;00019000;00830000;00440000;1;                    ;9;7;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1315                ;Horizontal          ;000000245;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001315;                                                                                ;00000000
Box12;1316;2015-09-28/18-58-04;B 01;0002;1;VIOLA 27167         ;00019000;00830000;00790000;0;                    ;9;4;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1316                ;Turnable_Boards     ;000000569;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001316;                                                                                ;00000000
Box12;1317;2016-01-20/11-20-44;B 01;0004;1;BIJELI GOD FUNDER   ;00019000;01180000;01250000;1;                    ;9;2;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1317                ;Horizontal          ;000002859;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001317;                                                                                ;00000000
Box12;1318;2015-05-25/22-15-33;B 01;0003;1;ZINGANA 37782       ;00019000;00750000;00400000;1;                    ;9;7;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1318                ;Horizontal          ;000000246;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001318;                                                                                ;00000000
Box12;1319;2015-10-30/13-26-56;B 01;0003;1;Hr Quartz K4324SE   ;00019000;01290000;00690000;1;                    ;9;6;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1319                ;Horizontal          ;000000034;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001319;                                                                                ;00000000
Box12;1321;2016-05-04/12-46-00;B 01;0004;1;COKOLADA TAMNA 27181;00019000;00980000;00940000;0;                    ;9;7;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1321                ;Turnable_Boards     ;000000474;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001321;                                                                                ;00000000
Box12;1322;2015-10-19/20-23-35;B 01;0002;1;MASLINA 37762       ;00019000;01160000;00630000;1;                    ;9;5;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1322                ;Horizontal          ;000000706;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001322;                                                                                ;00000000
Box12;1323;2015-09-28/18-59-00;B 01;0002;1;SLON SJAJ FUNDER    ;00019000;01190000;00590000;0;                    ;9;2;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1323                ;Turnable_Boards     ;000001605;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001323;                                                                                ;00000000
Box12;1324;2015-11-03/07-40-58;B 01;0003;1;CRVENA 2149         ;00019000;01072000;00450000;0;                    ;9;5;0000007087;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1324                ;Turnable_Boards     ;000000565;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001324;                                                                                ;00000000
Box12;1325;2015-11-23/14-15-08;B 01;0004;1;ZUTA 2134           ;00019000;01010000;00750000;0;                    ;9;6;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1325                ;Turnable_Boards     ;000000582;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001325;                                                                                ;00000000
Box12;1326;2016-02-17/14-18-53;B 01;0003;1;HRAST CRNIKA 37718AT;00019000;01200000;01120000;1;                    ;9;7;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1326                ;Horizontal          ;000000935;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001326;                                                                                ;00000000
Box12;1327;2015-05-25/22-21-14;B 01;0003;1;CHAMP 27045 DC      ;00019000;00720000;00680000;0;                    ;9;7;0000009787;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1327                ;Turnable_Boards     ;000000095;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001327;                                                                                ;00000000
Box12;1328;2016-05-04/14-17-37;B 01;0004;1;CABANA 27165BS      ;00019000;01040000;00800000;0;BS STRUKTURA        ;9;7;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1328                ;Turnable_Boards     ;000000490;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;1;001328;Iverica@IVER1STE                                                                ;00000000
Box12;1329;2016-04-11/13-28-02;B 01;0002;1;BIJELI NK 1500P     ;00018000;01170000;01010000;0;                    ;9;7;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1329                ;Turnable_Boards     ;000002431;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001329;                                                                                ;00000000
Box12;1330;2016-01-08/08-26-53;B 01;0002;1;0650SG Sjaj Limun   ;00019000;01220000;01040000;0;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1330                ;Turnable_Boards     ;000000112;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001330;                                                                                ;00000000
Box12;1331;2015-05-25/22-22-07;B 01;0003;1;TAUPE 27166         ;00019000;00870000;00420000;0;                    ;9;7;0000011812;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1331                ;Turnable_Boards     ;000000070;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001331;                                                                                ;00000000
Box12;1332;2016-01-08/14-28-28;B 01;0003;1;HRAST CLASSIC 34140 ;00019000;01230000;00480000;1;                    ;9;6;0000010575;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1332                ;Horizontal          ;000000316;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001332;                                                                                ;00000000
Box12;1333;2015-05-25/22-22-36;B 01;0004;1;MOJAVE 27174        ;00019000;00880000;00610000;0;                    ;9;7;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;1333                ;Turnable_Boards     ;000000118;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;001333;                                                                                ;00000000
Box12;1334;2016-01-22/13-34-41;B 01;0003;1;SLONOVACA 2514      ;00019000;00870000;00790000;0;                    ;9;4;0000007200;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1334                ;Turnable_Boards     ;000002838;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001334;                                                                                ;00000000
Box12;1335;2015-12-16/08-46-59;B 01;0003;1;SLON SJAJ FUNDER    ;00019000;01240000;01220000;0;                    ;9;5;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1335                ;Turnable_Boards     ;000001702;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001335;                                                                                ;00000000
Box12;1336;2015-09-30/15-08-32;B 01;0002;1;Bor Cottage K4347AT ;00019000;00650000;00990000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;1336                ;Horizontal          ;000000006;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;001336;                                                                                ;00000000
